#{"t_start": 1774841652.1681535, "env_id": "None"}
r,l,t
2642.373758,805,6156.627899
2320.677599,667,6156.908788
2341.250496,679,6158.046274
2459.78499,707,6158.376544
2365.588175,646,6158.649193
2447.630906,764,6159.86887
2556.011298,720,6160.186358
2458.160736,733,6160.49645
2429.118773,699,6161.656542
2283.937679,643,6161.940188
2367.873143,681,6162.22486
2735.119305,771,6163.41279
3436.536892,961,6163.824005
2047.977087,728,6164.129195
3202.181528,909,6165.379997
2390.311148,678,6165.669558
2610.766845,731,6166.851593
2821.208847,809,6167.206248
2942.245167,814,6167.548892
2853.912041,827,6168.816383
2208.649917,627,6169.093874
2572.072229,731,6169.497417
3211.907871,889,6170.728611
2615.376002,727,6171.034751
2546.704653,737,6172.222994
2286.334559,642,6172.509601
2607.692565,762,6172.831424
2410.266864,690,6173.998547
2434.18165,670,6174.286066
2616.084882,727,6174.592628
5315.571031,1379,6176.06356
2358.402384,664,6176.34533
2470.511606,722,6177.549753
2831.788867,809,6177.897426
2266.566451,632,6178.166014
2720.786745,766,6179.405757
2765.729659,758,6179.747128
2979.821547,842,6180.948495
3625.947672,1005,6181.407356
2554.125983,707,6181.704523
2588.390569,714,6182.894839
2642.879515,740,6183.210874
2272.30901,641,6183.482913
2981.133857,831,6184.734739
2301.422292,705,6185.038663
2466.310161,712,6185.36121
2534.922106,739,6186.573833
2075.669165,577,6186.817201
2853.08496,816,6188.009302
2606.329124,736,6188.353878
2356.022234,673,6188.636848
2690.116719,768,6189.834947
2712.064563,759,6190.174752
3068.681343,890,6190.547104
2819.504514,814,6191.792483
2473.045777,721,6192.096983
2498.879182,713,6193.249922
2321.19636,679,6193.57269
2468.47063,737,6193.884825
2467.497762,751,6195.062578
2529.334594,801,6195.435819
2147.162101,596,6195.686736
2619.915575,729,6196.871373
2585.6047,747,6197.206947
2601.143286,740,6197.517435
2010.942544,549,6198.634515
2482.667555,701,6198.976583
2064.151757,584,6199.274424
1937.547431,534,6199.562755
2603.235508,759,6200.783159
2027.126139,637,6201.052667
2841.1261,812,6202.247662
2676.773479,773,6202.594678
2308.510812,657,6202.871595
2103.598283,585,6203.971797
2337.449851,679,6204.286454
3048.686817,884,6204.658252
2647.857454,778,6205.907595
2260.512944,624,6206.174598
2351.52955,752,6206.490604
2227.663612,622,6207.624611
2430.110149,741,6207.943213
2149.424325,587,6208.190201
2731.982807,769,6209.430223
2548.895407,711,6209.753162
3158.801321,999,6211.030465
2522.888689,789,6211.397273
2452.971796,678,6211.684294
3216.574644,891,6212.935973
2483.825023,731,6213.246527
2317.897186,651,6213.537199
2495.348866,691,6214.735858
2252.250018,653,6215.013077
2288.898874,718,6215.314205
2646.301554,745,6216.54824
2211.442133,600,6216.802261
2407.731354,669,6217.082326
2549.283174,742,6218.277345
2511.990881,788,6218.612646
2491.07941,784,6218.940421
2055.278228,573,6220.085786
2291.387825,778,6220.417
2457.699614,681,6220.70393
2063.55319,578,6221.841906
2043.920321,562,6222.079314
3441.410678,979,6222.491077
2638.508935,741,6223.702687
15741.172637,5000,6227.600093
2095.854113,581,6228.702656
2211.772342,597,6228.996755
2471.829263,696,6229.366707
2298.168057,732,6230.564641
2597.738605,735,6230.902147
2819.880504,801,6231.259809
3177.795695,886,6232.498911
2486.570362,739,6232.812979
2480.6347,722,6233.114004
2485.703295,822,6234.356672
2684.970756,776,6234.684605
2486.765545,768,6235.896537
2585.686435,726,6236.21734
3096.84472,855,6236.577746
2065.896232,573,6237.683414
2365.054431,692,6237.980622
5354.962669,1427,6239.467329
2743.462026,810,6239.817897
1961.63051,604,6240.072156
2645.905807,741,6241.251446
2358.193719,682,6241.569532
2863.454795,882,6242.780766
2564.239532,837,6243.164453
2485.963074,695,6243.459102
3010.20603,867,6244.738351
2637.255549,806,6245.080285
2922.963934,842,6246.303085
2284.430742,648,6246.609688
2955.969171,829,6246.959094
2885.077389,906,6248.240932
2650.181313,743,6248.560691
2966.416543,870,6248.927742
2343.781816,673,6250.108391
2651.780293,819,6250.458844
2316.812144,777,6251.636927
1915.95967,591,6251.913333
2950.251498,815,6252.257349
3370.079564,971,6253.5382
2682.569794,762,6253.862476
2408.495816,688,6254.161738
2851.764595,806,6255.381616
2725.438665,757,6255.700955
4563.131237,1289,6257.155604
2545.606387,721,6257.460773
2900.345881,794,6258.64799
2327.558116,662,6258.986604
4466.435831,1202,6259.603069
2915.555346,838,6260.835961
3375.859548,936,6261.234554
2998.103242,839,6262.440617
3141.907785,864,6262.816102
4782.135601,1287,6264.2265
3224.212768,950,6264.626077
2303.550153,717,6265.797166
2418.560311,676,6266.121392
3539.437602,973,6266.531574
2935.368756,821,6267.772685
2702.654439,767,6268.095749
2179.665324,629,6269.216757
2154.76781,602,6269.528888
2060.718705,576,6269.774407
3702.754623,1026,6271.073065
2665.52188,761,6271.42164
2392.75564,675,6271.707087
2845.334482,778,6272.891667
2030.679683,597,6273.151713
2270.557814,690,6273.443156
2977.278935,839,6274.712435
2613.61085,733,6275.024619
2043.131647,562,6275.267383
2189.189753,639,6276.386269
6296.58731,1684,6277.106577
10829.005213,3219,6280.2405
2831.144952,797,6280.579042
2533.062445,721,6281.761267
2323.864806,672,6282.04431
3211.114665,875,6283.29625
3270.393654,889,6283.711428
3464.630345,968,6284.116902
2415.379182,674,6285.266886
2079.414801,583,6285.514348
4827.215069,1709,6287.125325
7378.257907,1931,6288.81578
2728.276,906,6289.274619
5546.338299,1531,6290.851764
2658.232073,746,6291.164457
3822.395394,1232,6292.56884
2300.796443,740,6292.882754
2792.241078,799,6294.108473
2270.648988,639,6294.38233
3244.420435,909,6294.768386
2351.752211,653,6295.917492
6502.965225,2018,6297.65756
2560.754608,706,6297.95672
2715.72024,762,6299.148975
2169.422533,602,6299.475572
2253.802859,633,6299.743789
2309.119716,657,6300.020488
4112.277328,1154,6301.403527
2659.423654,757,6301.728099
2512.875464,702,6302.914045
2359.095492,674,6303.198239
3157.876811,924,6303.588174
2357.873251,669,6304.76688
2745.400427,785,6305.09738
2102.446151,581,6305.341024
1524.262916,485,6306.439995
3653.922726,1003,6306.866429
2334.598987,653,6307.981507
2819.382983,799,6308.34534
3397.98193,958,6308.753383
2178.144721,627,6309.916512
2296.061416,652,6310.193062
4307.25426,1186,6311.549461
2123.012414,599,6311.822007
2296.849918,653,6312.095792
2560.721103,732,6313.252291
5439.391755,1430,6313.882936
2719.252721,770,6315.083695
2727.56667,806,6315.435515
2120.424909,596,6315.686785
2860.544251,797,6316.921107
2000.0782,562,6317.158244
2056.702479,577,6317.400595
2306.356599,656,6318.531841
2050.652622,580,6318.796341
2773.830472,793,6319.204379
2564.777023,705,6320.440458
1906.591806,532,6320.682855
3092.601248,891,6321.05859
2483.310833,711,6322.24079
3708.899379,1009,6322.675169
2438.393239,747,6323.851563
1896.190259,530,6324.115231
2613.917326,729,6324.423254
2170.246119,599,6324.675559
2354.745186,651,6325.827388
3407.517987,949,6326.23037
2828.509328,797,6327.437471
2307.137438,646,6327.73816
2336.512567,663,6328.015449
2155.976449,598,6329.124058
2194.653326,606,6329.461339
2034.984741,569,6329.709387
2396.080029,654,6329.984251
2055.330609,569,6331.121326
2210.979483,614,6331.381427
2081.713386,578,6331.626126
2366.957895,662,6332.750303
2743.729511,772,6333.096454
4208.459342,1312,6334.525236
1482.049771,398,6334.711169
2390.507744,677,6335.002849
3275.507594,937,6336.266237
2595.978242,719,6336.59515
2510.468633,708,6336.922315
2031.858488,568,6338.028056
6096.81909,1921,6338.861448
2551.073827,695,6340.062638
2586.271099,719,6340.366922
2416.465693,691,6341.522053
1958.282789,550,6341.792514
6213.841391,1668,6343.357319
2392.248257,671,6343.659124
5740.361053,1633,6345.238609
2147.563503,588,6345.487057
5625.931447,1508,6347.002407
3802.582973,1062,6347.453953
3347.100109,989,6348.754255
2733.798005,794,6349.143962
3625.49331,1103,6350.569017
2560.84921,722,6350.876082
2429.162422,720,6351.182548
4888.810181,1363,6352.642277
3833.445463,1126,6353.972531
2568.678921,763,6354.312506
2650.15652,764,6354.634782
2498.064938,681,6355.818027
2403.805062,666,6356.107752
2489.958036,743,6356.423815
2722.071878,786,6357.632461
3068.693373,904,6358.014923
2805.864843,810,6359.206123
2380.977382,678,6359.547766
2378.652171,814,6359.889612
2811.228927,790,6361.129721
2080.310411,577,6361.374731
3380.715823,963,6361.778617
2596.851778,736,6362.96193
2389.401549,666,6363.242542
2231.891875,702,6363.536642
3297.727401,977,6364.839904
3166.160625,879,6365.211258
2384.507817,670,6366.360021
2861.664003,809,6366.699732
2780.269205,800,6367.889619
2350.280922,683,6368.212474
2398.045864,674,6368.498628
2238.139278,626,6368.778888
2476.994644,735,6369.996563
2441.984575,716,6370.295786
2228.47505,639,6370.560009
3061.921406,896,6371.845854
2329.582108,709,6372.139925
3312.530637,960,6373.426629
3126.737673,843,6373.780609
3213.437429,890,6375.024512
2188.171145,631,6375.303721
2822.689052,905,6375.68127
2298.299543,658,6376.829853
2539.071213,780,6377.189487
2997.24746,851,6377.547058
2310.700898,655,6378.691005
2750.79087,812,6379.040908
3008.885725,839,6380.331058
2180.858675,607,6380.605583
2160.748225,596,6380.85609
3134.328433,866,6382.074618
3120.441104,903,6382.47188
2901.303519,941,6382.864877
2525.91628,755,6384.086464
2896.535545,828,6384.43101
2235.559729,629,6385.552094
2274.01425,688,6385.866719
2282.635225,655,6386.1387
2235.009535,613,6387.255564
2193.330338,616,6387.536722
3649.218232,1000,6387.954477
2922.897703,824,6389.178446
2512.481726,720,6389.568542
2311.455112,677,6389.849329
2303.478559,641,6391.01166
2766.567043,811,6391.368652
2664.904598,788,6391.695479
2442.778548,695,6392.873597
2422.783471,693,6393.163586
2345.449729,645,6393.428353
2740.19776,799,6394.66722
2312.494172,673,6394.944406
2257.217921,617,6396.041617
2399.005528,732,6396.386504
2327.057751,685,6396.673264
2278.096938,667,6397.803564
3042.284295,853,6398.200768
2333.155751,671,6398.478379
2343.370337,665,6399.626599
2497.993434,698,6399.939229
3028.80391,885,6400.307125
2188.78702,609,6401.424124
2381.235267,683,6401.719443
2315.532386,661,6401.990526
2120.614883,632,6403.118342
2874.777097,821,6403.470602
2242.053066,649,6403.740163
2326.598141,703,6404.927325
3016.953387,869,6405.294465
2941.515923,827,6406.479147
2157.006477,635,6406.769002
2317.982661,642,6407.036392
2324.531128,677,6407.317324
2202.810283,696,6408.527193
3337.0187,969,6408.934282
2199.663531,637,6410.141561
2626.221201,724,6410.470536
2323.054545,665,6410.756248
2245.740047,699,6411.948246
2149.217897,602,6412.217418
2198.621746,614,6412.471464
2837.941851,828,6413.679745
2198.640134,612,6413.950877
2120.717513,587,6414.195194
2346.811894,707,6415.334934
2088.65617,595,6415.613927
2685.365218,785,6415.942147
2518.857021,713,6417.111434
2533.947085,752,6417.455337
2695.356234,826,6417.828305
2264.359196,655,6418.986949
2313.896947,664,6419.335946
2664.199667,806,6419.709919
2166.954124,617,6420.836263
2652.660573,796,6421.172992
2759.606432,796,6421.501669
2442.417967,736,6422.674212
3900.101259,1137,6423.151489
2175.707415,618,6424.301401
2841.193257,877,6424.677001
4317.93617,1233,6426.070676
2381.275246,688,6426.360322
3923.826136,1117,6427.672948
2296.13574,677,6427.977075
3275.700715,961,6428.37499
2429.555803,742,6429.594188
3304.498513,980,6430.00166
2329.405021,692,6431.158066
2509.018927,722,6431.489282
2493.053563,730,6431.797066
2562.073446,728,6432.963689
2212.26483,618,6433.236803
2383.589961,669,6433.514043
4287.507273,1209,6434.907754
2276.520529,659,6435.182853
6753.075902,2030,6436.90205
2587.29119,769,6438.080122
2268.270593,650,6438.387651
2338.865313,665,6438.66681
2600.929905,780,6439.918114
3273.89986,961,6440.350485
3876.363419,1082,6441.659195
3733.222755,1058,6442.120169
2427.944543,676,6442.399515
2577.833302,773,6443.630242
5196.366413,1489,6445.113774
2411.605232,699,6445.443715
2369.66342,653,6445.71766
4405.972125,1225,6447.099275
2458.972562,689,6447.392773
2602.776994,722,6447.692463
2906.450709,851,6448.947932
11933.681688,3370,6452.207785
2360.515185,675,6452.528883
5238.607121,1389,6453.959194
2876.451535,796,6454.360902
4114.791604,1116,6454.831425
2236.642409,637,6455.979193
3902.734645,1055,6456.418848
8375.134674,2403,6458.334425
3501.283923,949,6459.663783
2850.353444,822,6460.01003
2722.626737,782,6461.235597
3060.786304,846,6461.605315
3338.495691,955,6462.850909
3004.264204,868,6463.242377
2668.99232,739,6463.555564
3162.885578,903,6464.841662
2232.630605,621,6465.106276
2521.019473,684,6465.392353
2712.294165,751,6466.588214
2579.927944,701,6466.887237
12085.754458,3440,6470.18326
4175.376113,1124,6470.668711
3461.146561,944,6471.966294
3340.906517,955,6472.369652
2728.171458,837,6473.614141
2742.218705,754,6473.935286
3173.475411,871,6475.158523
3165.781792,911,6475.578005
5928.704093,1923,6477.273501
5415.04621,1456,6478.752389
3237.478267,939,6479.190649
4228.287237,1110,6480.597925
3022.846832,826,6480.966928
16825.781034,5000,6484.859789
2926.94445,799,6486.086001
6284.43391,1895,6487.750625
4258.11203,1155,6488.240811
3428.507132,919,6489.569381
3479.693472,943,6489.970712
3003.890757,821,6491.205158
4823.514116,1292,6491.757411
2927.183128,803,6492.991101
3849.286491,1048,6493.435323
3434.753752,941,6494.726251
3645.64172,1001,6495.165139
3043.048719,855,6496.39428
4107.956242,1149,6496.910466
4819.459453,1575,6498.497425
3091.711416,856,6498.859768
7143.123444,2133,6500.702181
6423.32984,1643,6502.291814
2727.264246,754,6503.455218
3591.898315,971,6503.901923
2536.456242,698,6504.203631
8121.070972,2082,6505.957626
3414.131418,916,6507.258383
7546.867214,2340,6509.136042
3148.729319,874,6509.588309
3163.40919,881,6510.857339
5427.761315,1676,6512.435731
4765.619919,1241,6512.982739
17061.878921,5000,6517.832885
2908.940487,790,6518.177195
4192.325834,1176,6519.603837
2712.049517,734,6519.942865
3033.369489,825,6520.293839
3298.752765,882,6521.54354
2299.013097,637,6521.814868
2715.025712,771,6522.140026
3160.039508,871,6523.399181
3118.847817,858,6523.762926
2989.189454,818,6524.983757
12660.929007,3628,6527.390203
3085.826898,861,6528.630366
3796.086413,1018,6529.100472
7163.468408,2117,6530.960189
4411.645036,1368,6532.40897
4182.390138,1122,6533.748629
2102.438879,581,6534.00344
3712.600846,1085,6534.461812
2247.516478,626,6535.61797
3096.10478,857,6535.98343
6840.737874,2216,6537.805862
2799.117633,764,6539.006873
2934.839659,804,6539.45362
2897.512974,785,6539.806082
3158.862445,848,6541.020095
2899.788135,801,6541.360519
2535.536023,707,6542.511642
2681.153299,741,6542.852472
2280.570496,621,6543.119227
3195.73207,894,6544.398043
6989.768766,1791,6546.064653
3044.175659,831,6546.447057
2601.482129,707,6546.755886
2892.688402,794,6547.971921
3219.970851,877,6548.346071
2447.246811,673,6548.63228
4164.29553,1542,6550.194267
3290.963687,896,6551.449879
2578.579719,720,6551.763387
4376.52912,1357,6553.232415
7043.855877,2034,6554.977987
7401.430532,2344,6556.836914
6219.190498,1621,6558.379529
4998.457576,1544,6559.054222
2773.96981,775,6560.34666
3208.191681,871,6560.716573
5047.286249,1393,6562.185657
2977.274962,822,6562.532409
6255.619652,1919,6564.207926
3364.403231,947,6565.509434
4790.655834,1269,6566.055441
3539.574597,944,6567.327946
3002.762376,839,6567.685334
3161.160114,859,6568.88784
7427.160251,1891,6569.829426
3911.322404,1145,6571.188585
6371.413971,2038,6572.958341
3289.894582,907,6573.339799
4560.174844,1708,6574.952168
3093.622286,844,6576.182109
5102.510821,1339,6576.752198
4743.100655,1307,6578.185463
4516.552221,1374,6579.668704
5465.24351,1686,6580.391961
9807.744869,2722,6583.311991
4898.109938,1610,6584.86369
5914.313827,1866,6586.525346
6328.664082,1733,6587.276397
8673.475125,2335,6590.090741
5437.733478,1717,6590.84931
4433.992858,1264,6592.242855
6066.737555,1553,6593.784128
3236.144102,884,6594.162557
4580.762391,1259,6595.559043
5669.375392,1542,6597.069063
3166.625634,864,6597.472778
10234.64665,3027,6599.754988
3434.908154,941,6601.042655
4833.61039,1321,6602.464272
2837.033837,804,6602.837385
2814.314934,773,6603.165009
2844.539734,780,6604.384206
4203.587148,1188,6604.910497
4299.936355,1163,6606.299217
7079.017404,1927,6607.988602
3429.767009,940,6608.389263
2548.687537,741,6609.587213
2713.782927,744,6609.936242
16503.003646,5000,6613.794959
6259.92869,1967,6615.52893
5975.788329,1931,6617.227773
11315.363649,3364,6620.492209
4919.314526,1298,6621.914011
10084.100077,2799,6623.997511
5317.213929,1703,6625.597114
4608.891687,1216,6626.112437
5620.223997,1821,6627.757962
7472.793225,1883,6629.54238
4780.057774,1283,6630.990559
4874.122434,1340,6631.552076
12084.141373,3386,6634.791511
5908.327151,1684,6636.370264
6910.891137,2279,6638.214825
5809.670549,1515,6639.730952
5853.908007,1510,6641.233442
5887.117177,1797,6642.02689
5408.686236,1746,6643.628758
16915.48333,5000,6648.338739
3156.887264,843,6648.711731
16284.246266,5000,6653.542245
7301.14471,2294,6655.391117
12064.462769,3478,6657.76096
2053.767993,575,6658.873322
3172.186453,858,6659.308924
4473.248706,1289,6660.789874
16783.121515,5000,6664.702814
5117.185415,1360,6666.18066
6717.525955,2009,6667.913677
5512.659938,1667,6669.480007
16284.659008,5000,6673.406572
4323.499272,1325,6674.85297
4625.225961,1199,6675.361615
11367.545129,3038,6678.394584
4636.509563,1213,6678.913461
2779.396401,753,6680.152843
4575.798727,1213,6680.698767
3817.164426,1035,6682.016217
3101.424287,846,6682.373517
13179.38905,3597,6685.669405
5540.153939,1444,6687.166566
4405.357912,1316,6687.723321
13556.80166,3816,6691.190474
4206.396657,1135,6692.559578
16927.641493,5000,6696.55131
3532.679292,943,6697.816503
10603.147769,2950,6699.994611
2952.833069,806,6700.336175
8772.552071,2482,6703.17118
6107.253455,1556,6703.833297
7258.236457,1883,6705.52813
4253.059126,1151,6706.888304
3723.533068,1001,6707.311679
6463.440456,1877,6708.98146
11648.734728,3391,6712.296119
5083.377956,1443,6713.805363
4627.357021,1248,6714.335025
11235.778452,3269,6717.448212
3241.23727,905,6717.831216
3088.511312,841,6719.057943
5739.981567,1531,6719.81233
2357.45689,649,6720.9863
3809.97178,998,6721.411175
6506.110114,1699,6723.009948
6309.360302,1618,6724.554257
3261.800441,896,6724.998203
5296.700285,1670,6726.584187
5673.551782,1543,6728.089595
11272.477275,3101,6730.304155
13607.662694,3871,6733.675986
2933.654726,806,6734.91272
11557.793703,3274,6737.193864
8890.769704,2350,6739.106113
5162.019881,1475,6740.67363
16942.070025,5000,6745.43082
4093.46936,1092,6745.906718
2162.887124,596,6746.156888
5813.380005,1576,6747.713778
4595.399613,1203,6749.116654
4757.28131,1331,6749.774561
1851.787004,537,6750.897805
2243.101783,635,6751.183674
9008.72023,2460,6753.147549
2779.420746,766,6754.338558
3903.514847,1095,6754.867902
1969.965361,570,6755.139444
5578.163381,1477,6756.663824
2275.301155,625,6756.926583
6088.989877,1640,6758.491771
4056.749521,1102,6759.876484
4993.996444,1370,6760.454196
5988.933091,1791,6762.115506
1643.529131,481,6763.179702
6471.949117,1733,6763.93643
4001.262654,1145,6765.315597
3776.576777,1027,6765.750539
3940.803086,1076,6767.085524
7507.753207,2063,6768.850567
4785.453229,1263,6770.371583
2774.34193,789,6770.717486
9751.362668,2708,6772.751417
5291.471655,1377,6774.224221
8531.191416,2364,6776.124362
6658.525029,1765,6777.730482
11372.836646,3050,6780.810541
6383.223568,1732,6781.617166
3871.03682,1052,6782.942462
10820.089647,2795,6785.072477
4635.223583,1234,6786.477205
8168.086739,2380,6788.34517
8328.481812,2174,6790.186808
3592.203523,999,6791.432368
3285.19156,897,6791.846377
8823.141537,2368,6793.724983
5121.930697,1359,6795.17605
3667.111783,994,6795.5972
4195.713273,1174,6796.964272
9836.631492,2699,6798.990704
4019.612529,1154,6800.45528
5725.827099,1613,6801.983183
5990.323851,1597,6802.694661
4669.929687,1304,6804.133102
4250.534693,1219,6805.517919
4184.033319,1119,6806.018199
11366.938694,3018,6809.030334
3544.884716,961,6809.53106
3758.333029,1033,6810.795166
3529.988444,1063,6811.264183
3670.008898,1042,6812.582092
3724.067062,1021,6813.038001
9448.205851,2580,6815.017015
8210.799299,2243,6816.849995
5246.909261,1399,6818.338691
3889.32359,1081,6819.684883
4993.085519,1319,6820.254066
3664.04101,1028,6821.565852
6070.970096,2090,6823.34303
8577.375099,2288,6825.199634
14135.066845,4031,6828.672611
5529.239706,1453,6830.218666
9847.62181,2581,6832.229589
3864.442362,1046,6832.699541
9907.00776,2599,6835.576813
3359.364948,935,6835.984708
4819.124967,1570,6837.558529
6887.174928,1919,6839.290197
3578.027331,984,6839.771729
1917.410308,566,6840.874487
3416.09137,951,6841.302353
7921.709688,2219,6843.135939
15349.564251,4172,6846.68458
3183.930892,879,6847.889261
10360.645821,2739,6849.96921
3436.154785,934,6850.362509
10276.979357,2825,6853.335214
2635.046623,739,6853.647433
7068.01043,1862,6855.3112
5218.554993,1362,6856.727263
4016.653733,1098,6857.19431
3502.356058,963,6858.471553
7751.8604,2188,6860.380536
9644.988055,2737,6862.468296
4121.736936,1119,6863.812393
7423.959871,2030,6865.576142
5622.053297,1466,6866.210088
8265.209312,2245,6868.023108
4505.947596,1195,6869.498468
8266.338119,2206,6871.307198
6608.277964,1705,6872.905998
5900.049743,1863,6874.581893
14572.552006,4154,6878.120086
4981.695211,1326,6879.545014
3385.773638,941,6879.982138
4846.274816,1295,6881.357981
4709.78758,1251,6881.902841
3611.244754,995,6883.216764
6964.271102,1814,6884.856845
7179.559104,1828,6885.65377
3761.676927,1034,6886.975319
3211.862864,875,6887.347767
3499.79793,973,6888.624914
3271.252607,936,6889.019752
3772.090698,1046,6890.399081
3499.554413,1025,6890.834805
9146.484766,2364,6893.577641
4196.080146,1132,6894.10483
5979.582376,1508,6895.613977
5789.554813,1534,6897.140638
4525.57906,1186,6897.668944
3953.624062,1093,6898.993001
3532.955485,957,6899.507933
5178.191,1376,6900.958787
5845.448585,1558,6902.447637
3645.2517,996,6902.930647
5632.495946,1458,6904.431544
4007.443422,1136,6904.916656
7636.688676,2220,6906.75073
6436.180885,1633,6908.321717
4580.863354,1229,6909.742704
3374.716314,956,6910.149431
10906.126996,2935,6913.150453
8850.61971,2278,6914.999092
3818.088765,1066,6915.449784
6061.635267,1562,6916.977762
3939.274503,1117,6918.310675
7066.375663,1841,6919.986571
5079.025178,1400,6920.623651
4984.872348,1380,6922.100526
4599.849303,1299,6923.536585
4485.75513,1158,6924.05261
4930.658202,1364,6925.485254
4417.022592,1305,6926.037682
12595.523765,3307,6929.28952
5979.248019,1670,6930.931574
9354.937209,2503,6932.864508
6760.006316,1796,6934.512466
4634.999985,1331,6935.984378
4705.374938,1363,6936.590378
3688.554642,1178,6937.991233
5033.900829,1355,6938.564328
6492.615968,1722,6940.195478
6129.537261,1550,6941.717085
4234.756765,1254,6943.151088
7670.378243,1986,6944.878427
3396.490764,973,6945.300313
4335.399066,1280,6946.724931
3766.905581,1118,6947.196954
8266.322918,2159,6948.998131
4898.058459,1446,6950.53468
8245.34281,2208,6952.365222
2687.293643,784,6953.555087
6935.480418,1841,6954.369007
6032.425664,1701,6955.963017
5265.507058,1439,6957.454252
2647.226237,820,6957.805959
4738.766096,1421,6959.356238
3118.586465,914,6959.774206
8912.852851,2484,6962.622835
15386.719641,4156,6966.21092
2314.589736,667,6966.494141
4206.759783,1260,6967.91785
3582.899678,1032,6968.354617
2729.487419,785,6969.568097
3090.856026,901,6969.970834
4587.799237,1251,6971.35599
6189.952434,1625,6972.055779
2486.82793,825,6973.265654
4204.45031,1182,6973.792924
4796.083238,1308,6975.189671
2311.958056,638,6975.459898
10335.978363,2724,6978.329722
3779.639379,1173,6978.836607
9178.881866,2620,6981.745719
7303.198811,1969,6982.611587
4657.772787,1353,6984.066932
12633.624145,3355,6987.27093
4814.149128,1325,6987.828914
17694.66958,4995,6992.700472
16298.851621,5000,6996.661396
15033.230808,4288,7000.299461
5444.796849,1538,7001.851246
15647.322179,4319,7005.489448
5283.815198,1549,7007.024165
3404.53158,982,7007.437555
1871.244111,540,7008.5402
3673.208841,1156,7009.029592
7060.411004,2024,7010.835113
2891.406506,860,7012.092823
8608.762873,2263,7013.971306
3861.593885,1123,7014.444146
3701.704893,1093,7015.79939
2257.020169,667,7016.082281
2947.350816,949,7017.380011
7337.222725,2212,7019.224337
2136.384131,593,7019.543362
2388.873707,703,7019.84013
2572.331226,710,7021.052077
2206.538172,672,7021.338335
2101.464089,620,7021.599116
2260.509735,682,7022.774971
2087.592054,595,7023.029251
5229.965403,1497,7024.558936
2243.518,725,7024.871341
2169.790856,613,7025.135936
2372.637952,679,7026.375314
3644.235724,1114,7026.846184
15743.95902,4165,7030.430228
2492.370699,727,7031.606035
2528.853299,745,7031.92525
3879.643019,1148,7033.268264
2923.883502,866,7033.653175
2755.379207,829,7034.006404
3414.652604,988,7035.319896
4034.595167,1174,7035.817225
2842.611249,880,7037.043213
5735.944101,1607,7038.58274
3209.440809,950,7038.986171
4152.987452,1247,7040.500888
1848.498225,535,7040.728111
2202.523585,661,7041.0079
2922.626388,874,7042.275145
2387.054579,720,7042.58009
5157.881038,1420,7044.075981
5595.074843,1522,7045.585704
4783.23514,1428,7046.217564
3864.128307,1160,7047.584955
2024.170045,616,7047.846713
3175.522772,1042,7049.137687
2141.503975,591,7049.47206
2953.418677,873,7049.847751
13810.619262,3888,7053.231352
4039.201586,1177,7054.602533
2190.037569,612,7054.862701
15884.944241,4502,7058.553756
2962.611104,894,7059.84064
9821.666424,2656,7061.847727
3079.387106,855,7062.20757
1775.800532,525,7063.309522
12104.199506,3358,7065.618789
18159.78777,5000,7070.442075
16932.595602,4735,7074.209267
3697.984263,1099,7075.569295
1922.786711,543,7075.805508
2652.122241,820,7076.152176
5853.216449,1592,7077.707841
3478.457961,1032,7079.011614
9305.494522,2559,7081.103317
4854.357199,1387,7082.556242
6707.680925,1808,7083.35049
2995.419319,926,7084.614202
5296.696679,1579,7086.180358
9584.88888,2588,7088.1794
14835.488226,4063,7091.689345
2499.085516,712,7091.993048
10654.752594,2967,7095.048186
9667.820487,2582,7097.030066
13009.425703,3477,7100.295215
7501.590171,1939,7102.023962
8394.102281,2308,7103.92722
10962.728208,3215,7106.175339
6340.762186,2014,7107.897231
2358.204142,694,7109.036927
10128.400693,2866,7111.269486
1831.874856,517,7111.488113
2300.477372,869,7112.729757
15084.180787,3945,7116.177033
2786.730269,895,7116.573929
11698.165612,3188,7119.680381
2554.591372,737,7120.011674
15033.692815,4325,7123.593663
14178.833623,3899,7127.014951
2797.481524,897,7127.393799
5858.398409,1673,7128.994666
3315.751498,1284,7130.521879
4707.886737,1387,7131.930672
3802.041656,1244,7132.490016
7771.147794,2093,7134.234489
3094.087912,869,7135.49555
2232.379238,655,7135.7924
8145.460307,2154,7137.562864
9799.411366,2585,7139.634569
2423.410826,747,7140.817613
2139.723073,656,7141.113463
2498.140491,764,7141.452743
4789.946226,1436,7142.933646
7121.780677,1901,7144.624429
7692.964014,2000,7146.382676
11926.999415,3384,7149.581633
2247.29126,682,7149.898318
4557.860327,1408,7151.37626
4616.122267,1364,7151.979675
1633.58345,495,7152.185482
3877.966068,1308,7153.625607
4572.350135,1350,7155.087682
3718.522391,1206,7155.630362
6693.760011,1924,7157.308753
5504.827757,1494,7158.816598
2442.663892,768,7159.16222
2811.897189,956,7160.559223
2231.48112,683,7160.859427
1650.849955,497,7161.068459
2732.464192,883,7162.329374
3034.250534,953,7162.730696
2348.027476,721,7163.919814
2556.901207,961,7164.32337
3172.845023,982,7165.625426
3178.713126,1006,7166.058294
2054.450417,606,7166.319592
1734.182913,497,7167.391243
5178.07315,1476,7168.017792
7850.264211,2081,7169.846066
2423.734773,851,7171.069306
