#{"t_start": 1774711208.4634178, "env_id": "None"}
r,l,t
2018.512278,505,660.465533
2487.945402,1000,660.946817
1572.843907,419,661.13953
3077.639491,1000,662.725241
2055.662562,522,663.024525
1579.647152,420,663.275981
2769.123331,690,664.748348
2247.13723,672,665.092763
3095.49451,819,665.481448
3148.715189,848,666.970874
3309.630745,971,667.422933
1096.967289,345,667.58159
1999.160964,502,668.829744
2205.989871,568,669.120111
3315.876741,939,669.55258
1499.098906,390,669.731514
1904.646435,511,671.062188
1970.441755,517,671.297473
1100.925855,368,671.466414
2586.005183,670,671.768065
1898.562018,487,673.048825
1756.353253,614,673.390093
2363.91596,568,673.65454
1928.504654,514,674.929639
1439.124565,423,675.225055
1620.180712,425,675.479487
2691.95901,687,675.806507
1145.087456,332,675.962291
2417.592823,703,677.334435
2788.455722,771,677.69287
1532.33029,443,677.899531
2696.386718,722,679.292494
2301.960084,641,679.588613
1936.102337,515,679.829257
3302.010801,1000,681.387081
2740.353804,1000,681.838324
1412.643606,399,682.020122
1562.721808,429,683.270645
1441.418421,426,683.475286
2519.500787,654,683.771164
1991.885216,510,684.004051
1528.36053,438,685.257679
1871.211123,501,685.55226
1580.350142,420,685.757112
1991.123038,559,686.017035
1699.310553,451,687.413208
3300.47043,848,687.834965
1932.703394,466,688.088774
2166.309545,566,689.556203
1314.326829,465,689.789442
2891.146471,748,690.181432
2506.333117,610,690.46592
1957.977614,513,691.731328
1200.978756,471,691.944156
1679.349758,780,692.296928
2219.530322,591,693.630615
2823.287577,826,694.02317
3015.362043,807,694.394485
2651.818747,716,695.812223
1911.339995,516,696.054007
1292.512914,391,696.234397
2218.901599,684,697.66064
2951.391543,788,698.06233
2275.437929,621,698.351087
1888.211114,503,698.582608
1287.034119,373,699.796138
2940.187949,765,700.154861
1933.492935,516,700.392314
1766.381026,448,700.594414
2818.520701,735,701.950924
2084.401008,529,702.190284
2465.427965,656,702.48985
3727.02166,865,703.965638
1785.865224,533,704.212036
2616.951874,591,704.479216
2380.051254,591,705.945837
3355.577441,1000,706.42579
3116.287538,784,707.827072
1485.406227,704,708.170342
2403.514459,874,708.616708
3434.754079,1000,710.135834
1783.795845,499,710.365911
1416.745235,427,710.608176
3378.365774,1000,712.127472
2001.183218,709,712.486724
3958.806981,1000,714.079542
2449.692177,684,714.410726
2854.78142,1000,714.87079
3052.212908,872,716.365883
2056.755393,778,716.767617
2262.767239,584,717.03914
2526.26476,702,718.410945
2032.801599,659,718.713693
1535.454915,647,719.010819
2799.15571,1000,720.545256
2858.511959,742,720.880448
2281.129548,664,722.18392
2363.356741,626,722.49786
2143.735339,612,722.780915
4184.074423,1000,724.426259
2144.466725,524,724.673562
2655.682174,642,724.974811
2292.692316,879,726.491774
3952.317544,925,726.931607
1689.11109,808,728.38939
2503.364406,764,728.760474
1549.214236,532,729.013613
2136.143718,651,730.432802
2385.743447,628,730.749418
1707.391054,454,730.957013
2484.216961,789,731.322254
1698.566324,463,732.579497
3923.847457,1000,733.121754
1905.183302,502,733.414534
1772.03502,756,735.036617
2126.481312,535,735.325585
2315.04248,698,735.659653
3096.798718,838,737.286982
2509.670137,704,737.607552
2183.765799,723,737.94663
1858.054985,535,739.262516
2282.196833,676,739.570544
1983.180652,539,739.825559
1931.168378,531,741.133742
3331.99096,996,741.601466
3107.362077,870,743.058547
3523.705943,1000,743.598326
2184.363504,563,743.869492
2687.105175,726,745.21123
2478.311499,653,745.533192
1352.758763,425,745.737574
3006.851691,768,747.176535
3408.570843,950,747.64798
1871.168574,469,747.868754
2245.314715,574,748.133244
1503.173298,448,749.410204
2656.139733,682,749.735384
3092.141664,1000,751.323156
2095.508894,552,751.603215
2321.730392,615,751.882275
1941.879372,515,752.120268
2697.944377,627,753.462383
2989.797337,829,753.865596
2176.537159,527,754.106982
2663.815983,683,755.439041
2273.026969,572,755.7082
4006.608888,1000,756.171177
1960.469191,520,757.505148
2708.45599,746,757.858106
1989.94563,495,758.139472
2465.514583,653,759.657331
2350.810537,658,759.984906
1769.402748,474,760.210347
3077.526786,772,761.565714
1496.711621,406,761.779256
2229.238774,560,762.03559
2466.54299,586,762.307317
1849.75714,453,763.62074
1044.143959,308,763.789258
2233.33447,635,764.096783
2055.505277,565,764.356258
2120.341407,554,765.695414
2287.180999,540,765.980692
2008.447478,517,766.214958
2416.98046,592,766.492041
2320.181689,571,767.803106
2089.95869,535,768.067462
2614.140083,669,768.383424
1888.072772,467,768.601587
2240.538889,628,770.011133
2422.365985,628,770.313751
1374.146698,398,770.497287
1201.264099,351,770.654717
2257.879976,577,771.937604
2517.440129,613,772.236479
1535.145966,410,772.425638
2338.486761,559,772.683674
1135.58079,364,773.942842
1326.088991,406,774.141206
1986.201905,501,774.367909
1797.76161,516,774.600265
1400.762699,398,775.80607
1431.596982,390,776.016753
1246.504714,369,776.181371
2287.927711,570,776.45315
1809.863901,490,776.678394
1436.345102,415,777.920587
2070.291429,498,778.162039
2469.855861,591,778.434827
1694.430525,443,778.635948
1110.895031,333,779.830791
2285.123926,604,780.198121
3081.773692,733,780.550003
2020.044818,503,780.77713
2728.654812,648,782.261307
2251.775576,592,782.561421
2747.431011,683,782.909877
1843.749249,483,784.231862
2747.039623,665,784.547149
2022.19778,496,784.773756
1709.196828,471,784.983121
1963.496384,487,786.248049
1135.352341,328,786.412692
2593.625277,641,786.721887
2191.041144,614,787.042787
1713.307131,452,788.307792
1440.813166,399,788.505925
1681.434559,439,788.712776
1822.010751,481,788.938452
3242.627962,1000,790.506896
1981.66706,537,790.758761
1159.996525,376,790.932979
1409.106358,417,791.12482
1734.130772,477,792.420418
2331.21549,657,792.726599
1898.427324,497,793.017871
3734.992185,1000,794.627808
1900.022158,514,794.870909
2230.486138,520,795.154636
1199.033469,387,795.339559
1482.02527,431,796.574168
1645.940693,415,796.787585
1462.081865,406,796.975513
2100.977269,535,797.224748
1207.040387,412,797.414562
1966.294842,528,798.740052
2231.254296,597,799.019719
2413.632153,599,799.301657
1299.829327,372,799.472451
2724.533691,778,800.991175
2400.648691,569,801.249876
1306.442343,445,801.451149
1480.881912,393,802.59683
1283.285823,356,802.781395
2220.923102,547,803.116085
1373.106244,416,803.376827
2486.764275,633,804.690343
2575.14523,644,805.021034
2343.554011,572,805.283911
2024.913073,498,805.546714
2577.479751,637,807.023436
2464.197073,612,807.319671
1448.854838,381,807.50474
2227.277152,581,807.788375
1962.005417,486,809.242467
1378.124908,381,809.43278
1945.011572,497,809.667461
1915.047545,517,809.911082
2832.597751,658,811.365202
1967.216414,495,811.61543
2160.217968,562,811.89657
3591.502736,880,813.495043
3280.399096,1000,813.964587
2147.249445,554,814.221374
2548.903019,582,815.55961
1411.582004,405,815.757415
2682.825686,687,816.07227
2461.108013,588,816.361444
1954.476893,486,817.683016
1251.420093,355,817.845351
3172.400423,812,818.227932
2185.93564,521,819.511077
2160.543755,506,819.773134
2835.959634,1000,820.244838
1856.120882,532,821.563528
2182.099314,519,821.833067
1457.131168,391,822.016811
1884.985367,478,822.239299
3311.686756,851,823.776433
1536.149598,416,823.983565
2627.208384,696,824.309358
1841.471958,449,824.542331
2068.672472,543,825.915351
1338.759155,380,826.107465
1126.162981,334,826.265837
2017.547647,488,826.490208
1669.558127,466,826.709668
2305.430513,562,828.077866
2465.712623,683,828.406575
2526.790057,610,828.692189
2808.08293,819,830.277735
1387.617169,364,830.476318
2298.693684,535,830.745489
2408.373829,590,831.033691
2654.098726,637,832.461976
3646.124002,863,832.88938
2674.399917,688,834.313743
2416.176373,624,834.645343
2867.903959,688,834.993451
2702.767854,818,836.372101
2399.312431,680,836.696117
1326.387454,411,836.929214
3646.679954,836,838.408654
3358.166062,858,838.83234
2601.442304,681,839.155293
3033.456107,743,840.763033
2470.539378,674,841.088955
2456.024586,589,841.365631
1286.010141,351,841.527228
3452.468942,1000,843.074805
2343.457387,662,843.435022
1943.623958,485,843.657987
1929.417832,504,844.970681
1776.355138,475,845.189214
2860.590037,689,845.503831
2430.335373,592,846.858285
2771.900281,1000,847.347316
1295.514194,361,847.514985
2615.664083,687,849.000924
2380.676545,553,849.27194
2502.351253,588,849.547235
2290.614467,548,849.800328
1958.066409,493,851.086174
2383.493224,724,851.425842
2270.349882,684,851.73516
1901.095683,490,853.072594
2380.676634,546,853.405528
2852.668696,659,853.704684
1780.544362,563,853.962608
2336.050196,577,855.436464
1997.621659,492,855.664701
2693.833178,585,855.92893
2408.101004,777,857.310228
3394.109407,839,857.71253
2511.734787,608,858.00773
2523.604489,660,859.51369
1738.103625,435,859.71874
2684.360463,635,860.011899
2412.780309,601,860.290346
1376.374292,389,861.553934
2385.398456,567,861.817854
3015.474514,751,862.211843
1712.738806,452,863.46906
2150.336319,529,863.735909
3008.896565,779,864.085503
1729.129085,438,864.286919
2224.263084,523,865.566622
2017.955418,508,865.8054
2132.682054,541,866.047842
2796.665289,811,867.5507
2693.061915,732,867.916993
1134.80374,334,868.069521
2008.657588,520,868.314364
3355.250006,714,869.716583
1850.481549,443,869.947705
1776.245656,467,870.213454
2108.615389,504,870.455537
2337.712464,612,871.794612
1210.821379,342,871.950305
2063.97826,501,872.183735
3048.853982,670,872.487954
2346.798177,772,873.886214
1637.655807,400,874.378885
2821.366532,1000,874.83292
1170.189305,333,876.056389
2185.504817,708,876.396108
2349.286054,564,876.660538
1457.593585,383,876.83736
2968.18818,841,878.443692
2358.789978,544,878.699281
2082.146865,537,879.000129
1419.110308,370,880.376581
1171.821539,329,880.550182
2061.353155,541,880.804375
1076.51971,325,880.960145
1173.145814,326,881.146358
2373.405271,575,882.481677
1822.113565,476,882.717994
1244.386473,349,882.908295
2667.885295,729,883.350019
2399.936527,563,884.71334
2199.003783,524,884.96955
1643.852198,440,885.239834
1208.678888,352,885.420085
2385.657161,598,886.726271
2428.807756,594,887.026454
2190.090784,535,887.277029
2411.037406,585,887.555109
1174.853318,340,888.858699
2288.614683,577,889.151589
2050.012258,494,889.384737
2296.91504,537,889.638021
2378.525362,600,890.987075
2474.02347,631,891.304464
1951.253521,466,891.52313
2911.824883,817,892.982273
1140.465808,333,893.17941
2511.758395,646,893.521209
2689.71688,722,893.907218
2691.344378,638,895.342628
2564.135982,647,895.651552
2238.916633,736,895.999528
2532.410559,618,897.352626
1873.296282,606,897.651572
2164.145523,524,897.900482
2806.193681,718,899.358285
2373.031545,586,899.689841
2404.860996,559,899.992382
2481.448683,715,900.401423
1942.803787,490,901.904622
2340.819125,583,902.18843
2601.158085,698,902.56271
2474.299084,562,903.98855
2663.862913,650,904.314012
2257.280135,632,904.613149
2889.06268,1000,906.249671
2326.486013,541,906.528455
2367.338991,681,906.86241
2207.254918,733,908.280275
2619.526304,671,908.597353
2165.567423,517,908.848201
2483.769768,618,910.311946
2950.138709,720,910.670183
2192.40498,647,911.008449
2967.739936,651,912.389467
2753.405236,688,912.733795
2646.109037,643,913.121371
2382.846806,562,913.438225
2615.315339,651,914.804641
2752.341072,667,915.137626
3398.503337,924,916.644593
2094.731461,527,916.906366
1679.919489,652,917.209493
1334.796548,360,917.374331
3069.302861,799,918.8593
2493.094074,652,919.199378
2570.152243,654,919.532082
2602.307999,619,920.995634
1535.093033,391,921.180138
1639.925263,432,921.380276
2694.677249,643,921.686018
1827.352379,693,923.089965
3336.386652,901,923.566938
1965.325629,478,923.83185
2283.500169,668,925.272095
2191.21821,651,925.579313
1642.060127,526,925.835126
3469.131748,1000,927.50383
2183.197636,526,927.764081
2705.713428,668,928.079372
2624.277328,621,929.533669
1399.525917,428,929.739295
2088.7756,506,929.978532
2476.944559,653,930.354973
2732.855049,661,931.825835
3120.480626,717,932.15938
2290.494013,580,932.434758
2093.922731,726,933.858219
1948.701914,475,934.076341
2273.684772,550,934.327852
2372.273635,587,935.773611
2540.000187,626,936.089874
2957.145163,754,936.437511
2441.299444,625,937.795707
2377.228777,581,938.106356
2520.726538,589,938.381344
2449.53148,570,938.656316
3135.854506,770,940.123088
2448.865338,572,940.394008
2987.085301,733,940.746021
2403.230664,575,942.207877
3228.726751,818,942.606075
2516.02965,885,943.094996
2533.143432,585,944.426222
2866.351552,693,944.749845
2575.060058,589,945.023174
2505.786347,624,946.431774
2277.746799,536,946.685906
2285.375167,548,946.938134
2662.821626,679,948.395894
2237.993974,557,948.689523
2729.973102,704,949.028672
3158.25055,808,950.515649
2122.288551,521,950.776475
2551.691601,633,951.076338
2545.312743,636,951.375286
1243.811454,354,952.603477
2468.126916,565,952.908707
2077.203856,506,953.213118
2500.217221,622,953.532053
2526.825736,640,954.932671
1473.77554,413,955.131148
2523.420023,598,955.405168
2973.508677,696,956.770372
2314.574259,544,957.036749
1911.222303,479,957.262951
2163.827494,534,957.509719
2911.15922,712,958.999254
2630.605819,630,959.29903
2056.589693,505,959.533653
3751.647255,987,961.126771
1622.968234,416,961.331925
2416.309207,683,961.658617
1181.922862,335,961.817561
3159.947821,793,963.416053
1388.492175,374,963.590522
1700.409567,455,963.802737
1686.667606,432,964.001727
1829.795452,446,965.319494
2449.227122,567,965.582211
2332.498168,569,965.839608
2987.908159,762,967.276228
1814.324177,451,967.501927
2532.026283,619,967.788359
1510.116873,383,967.965659
1562.504764,399,968.14876
1998.535012,484,969.435745
2004.970112,477,969.659138
3369.406703,874,970.076151
2072.565898,483,971.446943
2523.627541,590,971.73854
1436.814457,372,971.920384
3421.067534,928,973.513256
2180.250458,566,973.790682
1554.503788,433,973.98739
2451.004665,672,974.294423
2693.057339,645,975.73733
1339.433019,364,975.915255
2678.901347,628,976.222485
2969.843006,712,977.554668
1418.538527,384,977.75501
2287.989826,527,977.996413
2916.860463,738,978.344851
2953.054239,719,979.738566
2397.679235,568,980.0091
1754.87004,415,980.210182
2325.833877,532,980.464961
1937.928149,476,981.756682
2710.434789,598,982.110116
2782.765837,670,982.442483
1589.444016,414,982.63865
2604.807333,623,984.030837
2661.227762,653,984.331456
2061.013153,488,984.558776
3094.352209,767,985.954625
3564.437045,1000,986.444877
3022.098973,786,987.827457
3165.450221,751,988.195441
2323.869084,534,988.446118
2898.355401,715,989.809287
1314.799743,392,990.013749
1998.46664,474,990.308264
2382.875398,570,990.599073
1146.435213,339,990.757017
1259.500483,357,992.077856
1635.909547,413,992.280375
1884.396651,448,992.492441
2774.306621,670,992.818193
1613.156542,414,994.195209
2083.755913,503,994.459288
2370.652713,566,994.748766
2371.378754,618,995.037176
2611.51917,629,996.379087
1752.129274,446,996.607243
2462.751668,598,996.885091
1595.646901,449,997.097216
1440.115704,382,998.280141
2516.661408,585,998.57864
2453.1941,573,998.851961
1617.643834,409,999.050126
1865.841054,467,1000.403345
1416.365414,386,1000.598501
2635.682994,719,1000.937595
2464.892684,596,1001.22864
2712.39291,667,1002.62668
1082.972479,309,1002.771512
1762.917358,462,1003.06198
1997.854084,483,1003.343133
3670.777223,995,1004.848485
2441.582378,563,1005.106072
2159.537325,520,1005.396605
1337.818367,404,1006.619837
2138.908576,504,1006.870017
2179.293221,511,1007.105478
2760.708485,687,1007.4223
2458.254039,582,1008.767203
2475.255724,582,1009.048314
1368.119333,369,1009.221141
3165.22772,774,1010.607554
1420.12616,403,1010.820684
2274.73795,549,1011.081999
1597.735862,410,1011.270015
2366.31748,563,1011.53249
2191.611106,573,1012.979678
2701.891099,629,1013.354954
1288.965984,352,1013.523042
1692.239474,459,1013.736499
1659.411379,427,1014.983094
2331.526469,560,1015.238951
1637.258473,427,1015.436841
1277.576347,368,1015.606824
1751.228745,439,1016.847361
1290.858373,351,1017.034208
2314.471002,503,1017.274469
2770.662471,660,1017.578208
1321.405801,361,1017.744245
1238.395551,360,1019.073525
2956.998924,729,1019.467345
1535.358586,440,1019.687329
3192.019895,809,1021.198714
2615.135622,642,1021.517758
2797.797923,668,1021.835447
2105.480715,517,1022.075194
2281.143088,550,1023.470796
1734.350211,418,1023.667996
2600.43402,617,1023.957652
1153.012348,380,1024.136839
2120.243512,528,1025.43496
2201.413889,546,1025.685591
1958.602779,481,1025.906537
2635.925638,678,1027.259431
1299.734969,349,1027.449623
1693.86701,423,1027.647534
2869.818163,682,1027.966005
2771.152356,670,1029.304338
