#{"t_start": 1775085429.831934, "env_id": "None"}
r,l,t
225.800742,159,150.840289
290.777055,159,150.902289
259.925698,159,150.963289
277.333993,160,151.024287
390.911114,160,151.085289
252.136588,160,151.146289
222.060056,160,151.207289
286.141407,160,151.267285
343.202967,160,151.329285
486.497005,160,151.390284
289.7973,160,152.249814
108.075774,159,152.322813
216.782499,159,152.388896
313.280502,160,152.452722
222.856031,160,152.515738
221.687431,159,152.578745
355.62689,160,152.641258
256.649411,160,152.703259
336.164191,160,152.765264
361.18831,159,152.828282
174.928516,159,152.890281
295.52843,160,152.951283
201.150986,160,153.012282
397.844806,160,153.834622
101.172126,159,153.910619
180.383954,159,153.97662
137.798043,159,154.036619
86.804603,159,154.09762
290.944073,159,154.159619
238.212898,160,154.221621
337.664462,159,154.282619
122.713086,160,154.34362
351.91405,160,154.40362
243.412659,160,154.464133
324.569582,159,154.523133
264.03259,159,155.329641
324.508601,159,155.396641
324.073321,160,155.463151
373.324873,160,155.528152
158.132702,160,155.590152
120.268108,159,155.650154
351.433216,160,155.710151
222.905869,160,155.771151
165.512384,160,155.831151
512.481131,160,155.892156
112.552328,159,155.952154
154.721506,159,156.013156
196.992027,159,156.073156
244.233204,160,156.917673
289.982787,159,156.982673
249.570368,160,157.049673
221.987243,159,157.116679
410.230139,160,157.177674
276.939352,160,157.238678
175.838088,160,157.300679
198.412018,160,157.362675
87.253861,160,157.423973
61.150047,159,157.484494
165.191022,160,157.546494
198.057358,159,157.606491
261.312309,160,157.668491
225.028488,160,158.470897
310.390841,160,158.535897
294.240496,159,158.607897
142.339411,160,158.672902
347.690461,159,158.734897
299.50967,160,158.795902
198.457185,160,158.857902
332.224284,160,158.918902
349.176233,160,158.979902
259.009219,160,159.040899
417.354866,160,159.100899
224.180218,159,159.160899
210.045656,159,159.221898
294.785559,160,160.037918
177.490324,160,160.114918
401.6889,160,160.180918
247.720902,159,160.241919
320.716705,160,160.303924
160.067205,159,160.365919
369.151655,160,160.425923
159.397312,160,160.487431
192.319569,159,160.548436
117.101301,160,160.612436
406.103832,160,160.673436
314.980369,160,160.735431
289.718592,159,160.797433
229.821346,160,161.614943
167.506939,160,161.689943
230.314851,160,161.759946
298.089617,160,161.820946
329.379677,159,161.881946
261.215993,160,161.942946
215.984192,160,162.003946
317.599838,160,162.064946
242.226559,160,162.125945
329.904267,160,162.186943
190.375852,160,162.247942
237.717568,160,162.309945
176.734314,160,163.167146
246.301231,160,163.237146
323.014362,160,163.302146
246.034938,159,163.368152
161.079087,160,163.430489
169.318148,160,163.491486
148.303838,160,163.552486
192.33868,159,163.613489
175.780954,159,163.674489
354.443775,160,163.736487
146.497012,160,163.796486
267.329506,160,163.857486
308.64964,159,163.917486
206.464096,160,164.724995
297.655355,159,164.788995
256.032529,159,164.855995
167.526993,160,164.924997
400.084018,160,164.984997
283.148367,160,165.045997
123.067239,160,165.111516
300.263822,160,165.172515
481.439714,160,165.233516
206.429519,160,165.294515
204.469132,159,165.354518
222.205685,159,165.415521
146.131588,160,165.476033
240.526237,160,166.301031
342.36596,160,166.36603
384.931227,160,166.43254
436.140977,160,166.496542
161.911968,159,166.55754
249.062735,159,166.619542
230.867285,160,166.680542
211.113788,160,166.741543
195.798803,160,166.802542
341.854664,160,166.863542
339.78791,160,166.924542
228.074816,159,166.984542
337.62218,160,167.044543
241.573619,160,167.854222
373.845994,159,167.917223
312.477858,160,167.988222
433.073784,160,168.053225
284.123699,160,168.113224
255.782925,160,168.174224
280.62241,160,168.235223
385.228025,160,168.296223
308.137721,160,168.356223
289.025556,160,168.417021
201.728372,160,168.477535
494.147395,160,168.538531
369.744579,160,168.597534
145.162788,160,169.411536
377.874919,159,169.478054
120.476402,160,169.544057
368.861635,160,169.609055
291.184688,160,169.671054
251.592223,160,169.731056
392.107999,160,169.792056
452.086626,160,169.854054
299.70497,160,169.916054
342.073927,160,169.977054
283.325553,160,170.037054
500.927093,160,170.099569
272.769086,159,170.161573
200.905704,160,171.008082
137.199638,159,171.075085
246.235589,159,171.143084
274.216596,160,171.204083
266.995215,160,171.266083
179.358045,160,171.328088
425.295025,160,171.389088
288.550202,159,171.450617
302.623131,159,171.511617
358.438457,160,171.571613
285.096477,160,171.631612
246.064123,159,171.692614
334.064348,160,172.530108
213.419159,160,172.600105
214.054766,160,172.674773
331.474862,160,172.74315
189.072928,160,172.80715
387.70856,158,172.869664
230.724729,159,172.930664
283.046871,160,172.992661
211.276189,159,173.053661
268.674352,160,173.114661
279.7824,160,173.17566
418.888953,160,173.234659
391.720692,160,173.29466
216.833404,160,174.115477
289.387721,159,174.183481
117.746982,159,174.250478
191.596609,158,174.318479
440.267695,160,174.379479
197.13815,160,174.439991
157.938638,160,174.499992
238.576627,160,174.561992
176.924826,160,174.621992
266.930343,160,174.681993
216.603518,160,174.741992
257.066583,159,174.801992
240.430799,160,174.861996
174.351908,159,175.690015
246.057042,159,175.754015
225.159085,160,175.822019
328.84161,160,175.885021
291.241927,159,175.947021
391.097032,159,176.008017
402.020585,160,176.069016
222.049535,160,176.130016
196.875265,160,176.191016
328.542614,160,176.251016
380.270755,159,176.311016
318.74193,160,176.372016
184.498188,160,176.433525
268.049396,160,177.252529
335.56717,159,177.32253
223.194282,160,177.387529
268.104752,160,177.45316
197.133656,160,177.51416
210.478837,159,177.57516
443.635896,159,177.63716
264.236857,159,177.69916
195.355881,159,177.760157
373.394227,160,177.820157
265.507174,160,177.881157
468.533709,159,177.941157
305.953267,160,178.002156
377.685892,160,178.837501
285.791057,160,178.9025
235.443035,160,178.9755
176.471249,159,179.038506
344.371182,160,179.100506
312.534216,159,179.161506
472.373221,160,179.222506
329.513665,160,179.283506
289.291192,160,179.344501
309.417284,159,179.407506
395.581784,160,179.468034
383.349393,160,179.530034
389.105248,160,179.590034
369.935577,159,180.401539
218.893686,160,180.473053
301.254374,160,180.540049
439.991653,159,180.601053
308.527205,160,180.663054
231.554556,160,180.729053
342.330878,159,180.790053
183.025996,159,180.851053
290.406935,159,180.911049
307.800412,160,180.972053
296.28351,160,181.032054
76.08001,159,181.093053
318.156338,160,181.94757
178.205815,160,182.015569
267.286169,160,182.084573
493.840026,160,182.154576
224.27548,160,182.216575
321.224204,160,182.277576
336.299262,160,182.338575
414.383771,160,182.400553
398.461706,160,182.464035
373.734398,160,182.527788
238.300023,160,182.591784
202.084139,160,182.656075
194.193329,159,182.720074
169.758363,160,183.537545
376.225927,160,183.602548
259.367776,160,183.671549
476.582742,160,183.740548
386.191446,160,183.802548
114.220229,159,183.863548
439.037156,160,183.924548
273.22605,159,183.985551
236.127949,160,184.047548
355.136129,160,184.108547
318.851422,159,184.168548
362.081878,160,184.229546
261.093987,160,184.290548
259.477909,160,185.111063
356.610034,160,185.188128
538.943172,160,185.252128
178.323914,160,185.31613
446.574982,159,185.377131
240.494333,159,185.437648
363.837474,160,185.498648
258.484378,160,185.560648
359.18256,160,185.621648
267.584965,160,185.682651
276.782957,159,185.744651
333.036044,160,185.804648
513.445049,160,185.864646
157.529908,160,186.686156
507.912526,160,186.753155
420.314071,160,186.822155
302.708338,159,186.885158
200.517073,160,186.946158
701.925126,160,187.007158
201.654057,159,187.068158
167.72929,159,187.128156
263.404148,160,187.188158
161.25546,160,187.249158
145.801244,160,187.309158
335.03266,160,187.370156
253.806044,160,187.430622
267.126304,159,188.241132
540.412601,160,188.306132
420.316359,160,188.372138
275.416712,160,188.433954
348.564501,160,188.494475
218.989957,160,188.556475
415.798277,159,188.616475
263.325956,160,188.67847
162.386641,160,188.739471
293.10994,160,188.80047
428.728982,160,188.86047
287.257274,160,188.92047
265.39683,160,189.755985
425.375754,160,189.824984
286.196427,159,189.889983
405.124479,160,189.955982
228.630298,160,190.016983
198.538796,160,190.078987
334.740456,160,190.139988
262.97093,159,190.204501
245.390884,159,190.264504
323.045798,160,190.325504
197.813905,160,190.386501
255.002681,160,190.447014
244.059428,160,190.508013
330.635541,160,191.336015
350.968322,160,191.403016
374.188805,160,191.47053
295.731366,160,191.536528
136.040809,160,191.596527
224.91747,159,191.656527
455.5404,160,191.716528
217.412546,160,191.777527
295.149572,159,191.837527
271.265861,159,191.897527
497.894311,160,191.958532
273.420527,160,192.019531
305.386912,160,192.081531
250.359132,159,192.91841
576.365173,160,192.985409
262.392801,160,193.051408
339.713171,160,193.117408
360.778337,160,193.179409
352.240795,160,193.240409
133.088025,159,193.301409
434.660555,160,193.362409
358.36686,160,193.423234
187.912425,159,193.483761
430.314944,160,193.543756
121.414871,159,193.603757
353.19827,159,193.66376
355.522891,160,194.464264
161.391346,160,194.529268
352.050207,159,194.600265
441.158011,160,194.664267
254.875616,160,194.726267
267.356923,159,194.786267
402.926962,160,194.847267
271.036126,160,194.908265
270.637435,159,194.969265
349.046096,159,195.028266
517.433281,160,195.088265
262.470448,160,195.150267
330.178616,159,195.212781
576.442946,160,196.040293
253.373698,159,196.110291
214.791746,159,196.18029
208.234428,160,196.24329
184.388209,160,196.304291
341.584878,160,196.36529
288.356834,159,196.426296
185.416423,160,196.486808
129.089526,158,196.546808
457.441282,160,196.606809
220.485855,159,196.666807
289.266153,160,196.726806
292.292338,159,196.785806
212.230333,160,197.597388
185.318094,159,197.669387
413.866223,160,197.735386
218.339242,160,197.797391
236.556558,160,197.858391
350.358188,160,197.919391
234.603867,160,197.981391
324.889893,160,198.042391
363.120996,160,198.103391
297.720459,160,198.164391
540.279132,160,198.225388
394.607435,160,198.286388
533.052661,160,199.08767
419.69091,160,199.15367
346.833566,160,199.223674
255.666229,159,199.287677
333.456123,160,199.350677
110.145002,159,199.410676
532.614833,160,199.471204
404.558988,160,199.533203
416.625436,160,199.594198
279.788483,160,199.658201
152.5362,159,199.735203
490.484604,159,199.796203
375.245551,160,199.859203
215.749436,160,200.65722
231.232804,160,200.732221
164.743529,160,200.799221
185.451802,160,200.868225
313.567564,160,200.929225
368.944566,159,200.99122
441.291927,160,201.051221
219.35734,160,201.11122
535.481425,160,201.172221
307.807397,160,201.233225
286.258894,160,201.293226
241.765502,160,201.355225
352.268266,160,201.415225
210.310082,159,202.233748
361.591299,160,202.298749
582.178245,160,202.366752
174.477739,160,202.434748
388.563385,159,202.49727
274.933939,160,202.561989
482.011437,159,202.623803
452.321975,160,202.687948
242.15933,160,202.751574
171.600691,159,202.814574
434.872266,160,202.877024
199.306475,160,202.938024
752.316945,160,202.999022
284.62939,160,203.820457
283.428334,159,203.883456
421.106077,160,203.953455
269.098807,159,204.015458
423.734451,160,204.076458
161.630753,160,204.137458
228.886377,160,204.199458
201.531598,160,204.260458
445.744956,160,204.321458
274.208149,160,204.382458
412.147137,160,204.442464
449.841864,160,204.502976
468.696444,160,204.564976
582.632509,159,205.402499
251.580601,160,205.46901
440.802962,160,205.534009
258.97862,159,205.595015
274.902286,159,205.656015
91.375443,159,205.718012
191.052168,160,205.780011
267.521477,160,205.840011
399.215051,160,205.901011
377.727755,160,205.960011
378.476929,160,206.020011
175.23619,159,206.081012
408.454148,160,206.888524
239.882688,160,206.957526
376.130041,160,207.023526
195.921751,160,207.088524
359.15454,160,207.148525
282.576793,160,207.208524
328.027011,158,207.267524
281.291956,160,207.328526
446.628652,160,207.388526
158.280458,160,207.45066
414.369867,160,207.510658
330.066684,159,207.570658
394.322202,160,207.629658
538.943186,160,208.431471
355.547342,160,208.497982
471.295709,160,208.562976
303.603968,160,208.626976
374.835871,160,208.687977
257.668262,160,208.749978
260.134596,160,208.809979
312.275563,159,208.869978
239.065016,159,208.929976
299.924351,160,208.989977
414.356321,159,209.051977
421.502509,160,209.111982
392.070463,159,209.172978
195.175282,159,209.979486
281.926429,159,210.043486
432.676285,160,210.109487
145.289055,160,210.176492
421.023662,159,210.237493
389.195251,160,210.303014
188.098084,159,210.364014
425.169728,160,210.425012
301.725884,159,210.485525
394.824697,159,210.545525
189.81561,160,210.604525
299.052415,160,210.665524
286.605386,159,210.725526
207.732421,159,211.538045
179.746752,160,211.605046
319.943519,160,211.670045
295.026664,160,211.73405
185.916985,159,211.796052
332.878138,160,211.857047
294.515724,159,211.918046
358.698667,160,211.979047
180.439599,159,212.039046
320.801535,160,212.099046
555.926415,160,212.159047
349.45123,160,212.219047
475.738988,160,212.278048
390.794245,160,213.148674
193.589995,160,213.215674
400.902111,160,213.281677
272.175645,160,213.345676
443.318458,160,213.406677
331.198557,160,213.467004
398.982457,160,213.527005
250.437665,160,213.588005
339.661259,160,213.648006
425.201124,160,213.710004
123.581941,159,213.770005
187.323316,159,213.831004
291.535755,160,213.892004
364.052664,160,214.699516
276.674371,160,214.764516
237.738818,159,214.829517
228.191667,160,214.891517
258.887619,160,214.951518
330.001037,160,215.012517
309.051581,159,215.072518
462.643237,160,215.132518
222.651702,160,215.192517
326.405642,159,215.251517
169.840536,159,215.314035
503.730219,160,215.377033
309.301164,160,216.200548
375.846181,160,216.264548
123.156754,159,216.330548
121.626751,160,216.393548
465.163103,160,216.455064
80.898098,159,216.515063
616.893247,160,216.575064
239.681357,159,216.636064
398.724421,160,216.696067
494.681052,159,216.757067
275.136539,159,216.817064
364.873343,160,216.879064
409.359932,160,216.940061
637.903618,160,217.76437
301.2292,160,217.83437
266.68133,160,217.90337
456.799776,160,217.967372
187.157688,158,218.028371
222.055677,159,218.08937
497.528793,160,218.153375
372.356121,160,218.215375
266.808297,160,218.276376
379.878135,160,218.337371
193.779176,160,218.398371
307.580911,160,218.458668
317.259933,160,218.519673
181.582799,159,219.328671
293.519955,159,219.394668
431.810455,160,219.462177
203.58226,159,219.52718
294.873229,160,219.58818
346.707349,160,219.64918
319.598463,160,219.71018
180.126029,160,219.771179
484.705077,160,219.831178
310.958519,160,219.893183
228.609446,160,219.95418
322.786325,160,220.014183
386.472414,160,220.075183
503.890066,159,220.889206
504.152912,160,220.954206
556.482312,160,221.024212
279.663331,160,221.088212
238.930748,160,221.149212
305.33691,160,221.210212
398.394556,160,221.272212
157.522148,160,221.333211
446.992463,160,221.394211
87.329195,158,221.455735
178.471619,159,221.515731
574.996409,160,221.576732
329.732134,160,221.636734
248.687002,160,222.457241
334.040861,160,222.536357
610.784006,160,222.608909
266.460017,159,222.671431
434.784404,160,222.73388
258.478078,159,222.797889
169.333792,160,222.861292
368.7718,160,222.923292
555.059626,159,222.983288
260.253274,160,223.044288
450.647956,160,223.104288
320.716228,160,223.163289
343.00821,160,223.224288
344.782224,160,224.056629
308.066252,160,224.123628
465.092257,160,224.186628
332.925283,160,224.248629
401.84141,160,224.309631
425.721197,160,224.370631
235.860374,160,224.431631
338.118227,160,224.492149
427.495739,160,224.553149
235.696096,160,224.613149
127.129951,159,224.673147
284.937636,160,224.734147
235.986325,159,225.549889
277.016743,160,225.614888
274.059493,160,225.682889
648.734807,160,225.74989
279.639043,160,225.810889
387.143153,159,225.871889
360.186104,160,225.932889
399.223324,160,225.99389
238.74733,160,226.054888
267.636273,160,226.115889
312.386316,160,226.176889
428.135987,160,226.236889
485.304634,160,226.29779
237.831372,159,227.103299
