#{"t_start": 1774673556.3103218, "env_id": "None"}
r,l,t
1668.313825,1000,2351.808214
1754.398022,478,2351.989679
1232.889366,455,2353.039578
1529.877094,489,2353.24124
2072.937797,630,2353.480928
1794.305633,643,2353.720229
3783.241504,889,2354.967133
1874.087241,597,2355.273192
3850.013473,1000,2356.574212
1847.728687,539,2356.78101
1292.716097,406,2356.936002
1167.04706,342,2357.064945
2000.807612,686,2358.228093
2479.855166,1000,2358.621076
3236.434414,1000,2359.920794
1217.995946,453,2360.109495
2183.983176,546,2360.318749
2161.929762,680,2360.578031
3690.225778,1000,2361.874903
2660.541913,668,2362.130716
2228.16685,596,2363.229166
2816.748505,676,2363.510673
1896.878461,760,2363.808671
1967.660637,531,2364.887279
1294.594881,461,2365.112097
3455.07044,1000,2365.571998
2173.182907,529,2365.772921
2142.046964,512,2366.868968
2068.139002,555,2367.076992
3208.087501,1000,2367.459297
1041.340447,616,2368.678614
3250.085603,1000,2369.109143
1653.685858,758,2370.31362
2555.653712,581,2370.541631
1157.53042,523,2370.758765
1547.781713,515,2370.967956
1454.101828,399,2372.156732
3964.096619,1000,2372.56793
1783.410528,477,2372.758324
1590.141072,436,2374.029067
2477.793884,600,2374.285169
3724.822095,1000,2374.669953
1610.378581,441,2375.816245
3801.624989,1000,2376.229414
4340.908609,1000,2377.588682
1493.995204,423,2377.779654
2599.092318,1000,2378.205643
3351.308374,787,2379.457792
2611.507728,733,2379.757524
3735.793402,1000,2380.182408
2469.492169,689,2381.434877
2045.220848,519,2381.630871
4124.427775,1000,2382.887642
2045.584353,518,2383.108816
3604.554488,848,2383.429343
3542.051255,1000,2384.703887
1722.779553,466,2384.885193
1321.166939,439,2385.105511
2101.912047,511,2385.368165
3208.473852,1000,2386.669027
2296.116676,651,2386.918496
3067.205761,1000,2388.222595
2115.600567,508,2388.415752
1993.044252,502,2388.605642
3395.863323,1000,2389.910607
1913.58315,494,2390.179411
2019.514402,557,2390.402783
2117.439956,517,2390.599078
2089.96991,558,2391.729062
1937.289567,1000,2392.1615
3624.57901,1000,2393.453364
3832.541601,1000,2393.835548
3514.821653,1000,2395.10901
2925.0241,715,2395.454731
2219.425162,670,2395.707765
2447.625128,665,2396.848823
1487.035805,514,2397.051533
1564.156727,637,2397.29511
3726.135435,1000,2398.556742
3090.219484,1000,2398.93891
2468.061387,627,2400.111585
2308.867726,1000,2400.530342
2875.861616,703,2400.794647
3842.080734,1000,2402.232354
1632.368354,451,2402.413269
2243.570558,627,2402.670339
2468.255021,590,2403.896984
2351.195152,912,2404.262586
2009.960513,1000,2405.674269
3003.955758,849,2406.028049
2613.079081,613,2406.265234
1722.41935,1000,2407.612635
1633.781989,611,2407.863208
3581.899723,1000,2409.228667
1191.492764,362,2409.402545
1119.017374,412,2409.644519
1851.236752,465,2409.825498
1364.729003,404,2409.989537
3756.684923,1000,2411.435116
1692.221597,458,2411.630329
3942.006577,1000,2412.92887
2290.403749,545,2413.181801
2578.555705,787,2413.480067
2068.861377,538,2413.68457
3410.50619,877,2414.921223
4146.094998,994,2415.451362
1958.656706,545,2416.570369
3905.178351,1000,2416.956764
3885.50705,1000,2418.250004
2442.988877,826,2418.574984
2191.102273,596,2418.807459
3033.433409,1000,2420.090098
2714.894254,641,2420.335315
1330.648702,547,2420.54024
2194.190054,539,2421.62111
3051.86697,1000,2422.030096
1887.302936,941,2423.268467
2476.65401,606,2423.514185
2162.487308,671,2423.772371
3545.753612,1000,2425.057772
3946.864078,1000,2425.55122
3894.370196,984,2426.82111
1585.295884,428,2426.984678
2356.084722,590,2427.210977
2523.759624,601,2427.436476
3887.855342,1000,2428.711883
3244.23617,1000,2429.089957
1990.867301,537,2430.192011
1529.999541,418,2430.348096
3346.459787,1000,2430.723251
1624.363238,434,2431.770792
3497.17467,778,2432.080779
2395.976152,720,2432.373094
3292.223061,1000,2433.796832
2497.531149,585,2434.067729
2191.938551,564,2434.302968
1272.139552,446,2435.396368
1509.689712,413,2435.569878
2121.092211,515,2435.765519
2171.510427,561,2435.980041
2822.41399,838,2437.190264
3130.542388,863,2437.524174
1874.071813,475,2437.702072
1875.478233,483,2438.821729
1528.880111,425,2439.004042
1741.613435,458,2439.179759
3440.260766,880,2440.380938
1939.26186,525,2440.617616
1969.922131,524,2440.818138
1702.416245,450,2440.991102
3503.023007,1000,2442.265655
3480.821365,1000,2442.666647
3491.808717,775,2444.004076
3423.441276,1000,2444.411615
1820.268028,1000,2445.93296
2339.965412,564,2446.179989
3838.747029,1000,2446.557073
1294.030863,580,2447.711879
1199.248183,405,2447.898497
1473.680726,466,2448.153548
1529.292479,412,2448.348916
2866.343712,745,2449.673943
1322.158848,387,2449.856486
2243.972532,546,2450.12381
1594.193616,425,2450.304014
2458.468079,649,2451.431929
1795.697806,469,2451.629938
3625.021794,956,2452.047124
1437.426615,421,2452.225102
3634.607399,892,2453.499778
1416.366799,402,2453.657041
1853.060934,509,2453.855291
2777.027698,640,2455.188761
2050.856875,547,2455.463859
3523.579883,1000,2455.846311
1426.339974,421,2456.98069
2365.044052,559,2457.242691
2297.922409,624,2457.502815
2653.015623,618,2458.773741
1827.482959,503,2459.001892
1938.060285,478,2459.191583
1251.42947,431,2459.35969
1653.969706,460,2459.552811
1439.69178,621,2460.7362
1985.966199,605,2460.980439
1667.846333,459,2461.186239
3574.004504,1000,2462.607049
2013.915834,575,2462.847131
2238.854125,535,2463.110828
2258.494136,631,2464.252776
3264.938944,797,2464.573538
2889.205748,859,2464.915037
3006.152621,1000,2466.273537
2177.486916,1000,2466.659534
3343.023141,1000,2467.954834
3510.903861,872,2468.291378
2773.172073,638,2469.458209
3189.815784,701,2469.741733
1642.439193,446,2469.90789
2053.19601,503,2470.096941
2020.026856,507,2471.170363
1949.546611,488,2471.363281
1892.577601,545,2471.573324
2630.855734,810,2472.826837
3515.791787,835,2473.174911
1307.491132,433,2473.343633
1536.04002,473,2473.525141
1321.299179,750,2474.89607
2804.842822,862,2475.339572
1297.732208,522,2475.572403
1877.258306,468,2476.771281
2222.33869,616,2477.012698
3230.531697,1000,2477.415655
2475.371315,592,2478.773592
3309.901746,841,2479.10467
3362.330111,894,2480.464564
1660.405571,498,2480.685501
2264.683167,1000,2481.084227
1709.797561,503,2482.217704
1553.356409,459,2482.434064
2312.8518,649,2482.710543
2564.359806,680,2482.977122
1328.780693,416,2484.034022
2325.807636,588,2484.264792
2635.224791,699,2484.536658
2241.458487,904,2485.820138
3691.477372,926,2486.176614
2674.538871,624,2486.410287
2110.976672,554,2487.513956
1923.419687,485,2487.714046
2673.518358,1000,2488.118498
3010.017276,901,2489.445591
1653.739516,655,2489.695685
2064.664439,537,2490.767676
1097.569653,467,2490.965874
1189.707579,452,2491.132266
2212.922606,618,2491.360166
3089.056269,1000,2492.597143
1876.323403,496,2492.79298
1727.499449,474,2492.96783
3481.593897,845,2494.117331
3702.338307,1000,2494.510151
1610.848278,454,2494.679001
1556.809733,794,2495.845721
1091.124933,621,2496.089404
1588.86457,486,2496.313706
2001.405709,1000,2497.692208
1266.156454,434,2497.896896
2743.767667,706,2498.192242
3329.496881,1000,2499.632324
2191.194539,694,2499.971389
1535.900687,494,2500.184762
3199.455992,1000,2501.63195
3692.077853,1000,2502.056548
2558.340943,686,2503.61204
1976.883479,548,2503.834793
3323.590832,1000,2504.237581
1197.119936,714,2505.555794
3046.116025,825,2505.886467
2003.423673,596,2506.125787
1203.714673,401,2507.248928
3452.444274,907,2507.620866
2762.435175,868,2508.907518
1774.848432,488,2509.132171
2249.863954,711,2509.419854
2433.958367,778,2510.656441
1369.893325,439,2510.870321
1460.572813,738,2511.17094
1119.108955,461,2511.355477
1387.504172,424,2512.466388
3660.271319,1000,2513.035252
1818.663724,566,2513.268758
3059.598913,1000,2514.618705
1692.83412,486,2514.821078
2078.981065,801,2515.235432
2234.250261,633,2516.597356
1418.085226,444,2516.771169
2621.586833,666,2517.034405
3318.183091,1000,2518.372346
1344.569604,429,2518.596655
2340.574362,603,2518.888055
4035.699331,1000,2520.273073
2459.385123,655,2520.530828
1533.520528,462,2520.717921
1729.382477,493,2521.850267
1232.041363,411,2522.045167
2978.811831,1000,2522.447045
3464.534505,1000,2523.882367
1473.801145,487,2524.077375
3520.596351,1000,2524.478599
3056.955628,740,2525.777346
1675.468503,517,2525.990579
2983.755865,1000,2527.324388
2639.047809,666,2527.625136
3606.907158,1000,2528.068746
2966.588555,1000,2529.423283
4154.549299,986,2529.822769
3232.479901,1000,2531.194852
1784.879857,571,2531.421878
1571.335488,487,2531.616371
1566.971325,455,2532.723065
3092.114013,1000,2533.160546
3397.347553,1000,2534.612602
2001.598824,549,2534.900667
3893.475313,900,2535.400076
1410.765101,456,2535.618587
1532.390208,493,2536.90148
1523.627729,471,2537.224073
1433.569709,450,2537.445113
3307.8277,1000,2539.097357
3542.16088,1000,2539.552379
2577.089536,859,2540.938722
3625.404192,1000,2541.382605
1524.515058,474,2541.572872
1390.687356,482,2541.770561
2604.498987,893,2543.149124
1271.599089,421,2543.33623
3493.28533,869,2544.632109
3433.826868,1000,2545.118436
1615.660627,484,2545.375155
4022.632765,994,2546.743994
2454.347958,1000,2547.150952
2781.658266,813,2548.422844
1497.279423,449,2548.613023
2270.219692,760,2548.924569
2485.100273,733,2550.159335
3409.944485,1000,2550.57959
3747.078436,1000,2551.902959
1828.593695,513,2552.129679
1701.34916,545,2552.345707
1708.635521,521,2552.550822
1626.832681,455,2553.678424
1421.641714,462,2553.88314
3616.21135,1000,2554.283685
1619.416177,484,2555.425027
1375.511511,444,2555.63472
1483.470244,464,2555.81921
2828.190632,715,2556.103945
1438.988501,445,2557.200433
3517.723009,1000,2557.730212
3668.347057,1000,2559.072743
3493.765259,910,2559.47389
2460.426552,743,2559.765005
3206.947788,792,2561.035987
2305.273381,604,2561.691639
1469.771122,465,2561.874654
2525.308511,719,2563.085338
3452.420076,902,2563.493983
3295.257083,815,2563.824909
3478.00289,1000,2565.225055
2887.599111,1000,2565.678389
1843.268681,492,2566.813899
3255.612692,1000,2567.227154
3027.958674,827,2568.553441
4049.826066,1000,2569.05011
3722.032334,1000,2569.548099
1399.263825,472,2570.678115
3673.414997,1000,2571.074776
3607.765919,1000,2572.361638
3631.759768,1000,2572.782371
3801.340508,1000,2574.089113
1506.434419,447,2574.265657
3435.427121,1000,2574.6526
2674.781467,701,2575.861476
1329.47632,425,2576.023491
2679.527547,770,2576.687011
2939.831732,877,2577.96642
3954.292419,1000,2578.369945
1210.7408,368,2578.511442
2598.708908,1000,2579.812491
2327.369877,641,2580.058853
2952.562376,741,2581.226456
1242.527197,417,2581.407934
3361.756341,1000,2581.79268
2798.902133,720,2582.948096
3200.924542,1000,2583.345593
2158.588947,634,2583.59331
3237.677238,919,2584.899941
3556.92736,1000,2585.411757
2140.084518,613,2586.573956
2120.379433,628,2586.825414
3194.548837,1000,2587.206496
3868.609743,1000,2588.647871
2228.909701,664,2588.904502
3613.410453,1000,2590.310958
1539.182196,450,2590.514492
4013.424739,1000,2590.89296
3419.133419,1000,2592.1861
4201.860951,1000,2592.569205
2846.479105,836,2593.883217
2787.328823,738,2594.165227
3190.434221,780,2595.424435
2818.928552,929,2595.812426
1339.792317,544,2596.054946
4405.830303,1000,2597.388813
3809.51662,1000,2597.770712
2250.924295,1000,2599.170411
2980.789904,1000,2599.587668
3421.181398,1000,2600.9043
3129.883196,850,2601.254331
2637.679569,720,2602.489581
3768.166015,1000,2602.94754
3270.85984,1000,2603.327711
2718.496454,745,2604.516687
1953.361325,781,2604.814093
1104.024399,524,2605.043245
1798.481748,482,2606.13623
3773.332114,1000,2606.52148
3404.578104,1000,2607.859483
2980.807203,924,2608.23777
3594.10687,1000,2609.512039
4032.030139,1000,2609.908794
2370.423728,681,2610.167562
3117.13344,899,2611.387526
2909.607501,987,2611.768651
2875.023796,890,2613.013391
4159.257175,1000,2613.396104
3139.083613,854,2614.630954
1891.069511,504,2614.822315
3204.980727,797,2615.200589
3135.857828,775,2616.513955
2493.296709,908,2616.861181
3389.980688,784,2618.071167
3266.44535,859,2618.422139
2510.190404,711,2618.6922
3724.425687,1000,2619.965976
1327.740424,491,2620.153704
2643.47514,703,2620.420896
3030.21357,771,2621.607686
2128.303877,559,2621.817512
1946.764644,499,2622.004747
1977.745565,571,2623.093415
2435.564261,665,2623.370905
3752.687214,1000,2623.748961
1552.369819,464,2624.879878
4144.005669,910,2625.34207
3640.229948,996,2626.60727
2215.821505,549,2626.845718
2842.250437,678,2627.100397
3373.610151,767,2628.227552
3042.484947,724,2628.535903
2433.460235,592,2628.761837
3800.471582,1000,2630.011704
4206.727713,1000,2630.399883
3451.721905,822,2631.57103
1288.888936,465,2631.774877
1708.895783,517,2631.970882
2794.027082,684,2632.228545
3442.424418,1000,2633.531761
3418.552705,1000,2633.911713
